Wavelength / nm,0,5,15,30,60,120,240,480,960,1920
426,-3.302856297925552e-07,-3.5451497618533845e-07,-1.227109516125059e-07,-5.1107502460286746e-08,-7.210050216833246e-08,-1.3556697208782582e-07,-1.6110668979272526e-08,-2.2627084139661375e-08,7.723561375411411e-08,6.155136443839223e-08
427,-9.243588487751868e-07,-9.262977349238414e-07,-6.197245952223274e-07,-4.569236768528104e-07,-3.1016377983639645e-07,-2.7087720971148114e-07,-9.55694700245118e-08,-8.459747602143746e-08,7.921011392012075e-09,-1.0076265317747182e-08
428,-1.5068545736466012e-06,-1.4828331047294282e-06,-1.1124552817554602e-06,-8.562286964956942e-07,-5.421627672632081e-07,-3.894560334416815e-07,-1.6879617667457926e-07,-1.4056153096658564e-07,-6.410934526507207e-08,-8.168937853551239e-08
429,-2.0463825660432123e-06,-1.993007761306798e-06,-1.5754370781117844e-06,-1.229279899334317e-06,-7.58017535982232e-07,-4.882374638262665e-07,-2.3342725244427985e-07,-1.8972793191339925e-07,-1.359943780496926e-07,-1.508599528414453e-07
430,-2.511890278698416e-06,-2.426677846218751e-06,-1.983246947150601e-06,-1.556732055352934e-06,-9.475517381607393e-07,-5.649229289744835e-07,-2.873131950754119e-07,-2.3142978196780037e-07,-2.045333338827412e-07,-2.150079019633541e-07
431,-2.874517883354358e-06,-2.756568681122787e-06,-2.311912608868568e-06,-1.8206610093974494e-06,-1.100971581629892e-06,-6.179427860389886e-07,-3.2859951417346504e-07,-2.650262474367534e-07,-2.6634235778630536e-07,-2.7147756073605997e-07
432,-3.1094079751855905e-06,-2.9600407753717744e-06,-2.540301254013031e-06,-2.0055310548290656e-06,-1.2093832928693607e-06,-6.464040914239587e-07,-3.5580660283758193e-07,-2.898373549592334e-07,-3.1805970215153627e-07,-3.176575166357567e-07
433,-3.19735811145431e-06,-3.0206051359642645e-06,-2.6514150137685535e-06,-2.099061324397667e-06,-1.265323593902268e-06,-6.500347465070614e-07,-3.679006165804965e-07,-3.0512151822475894e-07,-3.5658113705719254e-07,-3.5113430242198756e-07
434,-3.126210513119064e-06,-2.9290878051607607e-06,-2.633522380023681e-06,-2.0929538070783873e-06,-1.2632729965547171e-06,-6.291336532190074e-07,-3.643496076967833e-07,-3.101001803819316e-07,-3.793020494326221e-07,-3.6986543838068814e-07
435,-2.891884462454199e-06,-2.684366917864092e-06,-2.481059429917903e-06,-1.9834516896586546e-06,-1.2001183158240794e-06,-5.845341095901173e-07,-3.451616306765653e-07,-3.04028081959092e-07,-3.843404755700368e-07,-3.7235363602128867e-07
436,-2.4989736319507677e-06,-2.293634070450821e-06,-2.1952410336428186e-06,-1.7717016480906617e-06,-1.075528968318564e-06,-5.175843236868713e-07,-3.1090351728517695e-07,-2.863012962810645e-07,-3.7071628824134e-07,-3.5780200097984013e-07
437,-1.9608538721464953e-06,-1.7721633052467734e-06,-1.7843320508207716e-06,-1.4638983348288859e-06,-8.922119953919538e-07,-4.3014544862927547e-07,-2.627002339888103e-07,-2.5658928136125435e-07,-3.3846613099963724e-07,-3.2623091117899336e-07
438,-1.2992759883617173e-06,-1.1426028140295391e-06,-1.2635429722222082e-06,-1.0711949780285567e-06,-6.56014191139726e-07,-3.246038402595951e-07,-2.0221513504152148e-07,-2.149732357814282e-07,-2.886810337149834e-07,-2.785414157980349e-07
439,-5.434503903132497e-07,-4.3383382843077266e-07,-6.545333320034571e-07,-6.093716020859657e-07,-3.7584695785959354e-07,-2.038905698324191e-07,-1.316112286383694e-07,-1.6207153636161703e-07,-2.2346271629518656e-07,-2.1651621057253996e-07
440,2.71336456878186e-07,3.2053368661801583e-07,1.547154842193968e-08,-9.826153509387329e-08,-6.34203430099286e-08,-7.149812917687362e-08,-5.3493339004222036e-08,-9.913374142657498e-08,-1.4580371996353877e-07,-1.4275595014611577e-07
441,1.105503252804446e-06,1.083938754899062e-06,7.149214253201287e-07,4.390534059652004e-07,2.672146724267229e-07,6.851825557614176e-08,2.9168921682799995e-08,-2.8087197800896663e-08,-5.940373436192783e-08,-6.055497586247566e-08
442,1.9172560264608696e-06,1.8188156113519609e-06,1.4094871125184655e-06,9.772578708513092e-07,6.003031641710717e-07,2.115682735536731e-07,1.1313706335806027e-07,4.847532002118571e-08,3.1560618887159496e-08,2.627396569381597e-08
443,2.6648527596069406e-06,2.4885935084240437e-06,2.0638357781553594e-06,1.4899935115800312e-06,9.191753112661752e-07,3.5259470794891305e-07,1.950171402071314e-07,1.2737222473948152e-07,1.2269149639354032e-07,1.1361180436372368e-07
444,3.3089158702016933e-06,3.0596318385472913e-06,2.6435385885680567e-06,1.951175242647298e-06,1.2071453274455858e-06,4.861895463292822e-07,2.7138760902382365e-07,2.049721354282654e-07,2.096279339298179e-07,1.9726479357752822e-07
445,3.8146508093889684e-06,3.5029780819063055e-06,3.11699878077168e-06,2.3363692928570976e-06,1.4484662108837391e-06,6.067614155359447e-07,3.3893714884811315e-07,2.7738729815218727e-07,2.882851901920412e-07,2.7319851614414685e-07
446,4.153832509882918e-06,3.7958509646740827e-06,3.4572818574507427e-06,2.62415859978743e-06,1.6292790320781502e-06,7.087540761147183e-07,3.946077271119763e-07,3.407088658333723e-07,3.550596546028992e-07,3.377594984582396e-07
447,4.306434186825135e-06,3.922771756705173e-06,3.643731189669828e-06,2.797414287033272e-06,1.7384920820607721e-06,7.869105457987676e-07,4.3573828555921585e-07,3.9126764006658616e-07,4.069895643925373e-07,3.8787190097335447e-07
448,4.261794139491088e-06,3.8762899840752146e-06,3.663261169348809e-06,2.84438902121243e-06,1.7685255885976742e-06,8.365706375217896e-07,4.6020362066788713e-07,4.2590016036950877e-07,4.418668516681772e-07,4.2119810030604214e-07
449,4.0192457866361135e-06,3.657275097270995e-06,3.5112366396866773e-06,2.7595506741150993e-06,1.7158637259470182e-06,8.539832947425473e-07,4.665416900920952e-07,4.4219735788926646e-07,4.5830032349171573e-07,4.362540771765346e-07
450,3.5881719782570923e-06,3.2747718355825918e-06,3.1918715808315607e-06,2.5440849177972847e-06,1.5813679614577802e-06,8.366103368358707e-07,4.5406131733645127e-07,4.387128379391067e-07,4.557348927726708e-07,4.324738813880084e-07
451,2.9874830752081557e-06,2.7454423528745347e-06,2.7181107329390904e-06,2.2060138170094963e-06,1.3703224219751614e-06,7.833953560560099e-07,4.229210741835076e-07,4.151105938607836e-07,4.3443462607173327e-07,4.1022128540072645e-07
452,2.244557058054897e-06,2.092640452507868e-06,2.1109934063693087e-06,1.759903065792442e-06,1.092200789200209e-06,6.949708942585777e-07,3.741695202851397e-07,3.7223666957632497e-07,3.9543836861356325e-07,3.707505581533081e-07
453,1.3937163896464229e-06,1.3451810481191893e-06,1.398536449193302e-06,1.2261610569565947e-06,7.601645822065839e-07,5.737789269519857e-07,3.097380396359906e-07,3.121054528324421e-07,3.404959192448303e-07,3.161217481309332e-07
454,4.7434631605171924e-07,5.358809181887237e-07,6.142086464027504e-07,6.299653459708005e-07,3.903235650038747e-07,4.240840898495727e-07,2.3238049787600721e-07,2.3779869913695577e-07,2.7199051650556766e-07,2.490781603855791e-07
455,-4.712202745928395e-07,-3.0004481212811603e-07,-2.0490246762651593e-07,-1.1760760635478332e-10,8.081703576224412e-10,2.5186627538373343e-07,1.455582259284872e-07,1.5328312192416943e-07,1.9285015538513309e-07,1.7289439327170817e-07
456,-1.3999159028043978e-06,-1.12664202033535e-06,-1.0201100958459043e-06,-6.337285839863639e-07,-3.892811034135848e-07,6.45892263001921e-08,5.3273913150145444e-08,6.315949896147747e-08,1.0644721149824227e-07,9.1203409328036e-08
457,-2.27011340251707e-06,-1.9088453629087976e-06,-1.7932018911049108e-06,-1.24041934975342e-06,-7.609732458112594e-07,-1.2914694069056109e-07,-4.0136750440161945e-08,-2.7637912032914672e-08,1.6484082059864894e-08,7.811583032678123e-09
458,-3.043635732802964e-06,-2.6139943408784597e-06,-2.488435664092516e-06,-1.7913469946253192e-06,-1.0964985971370386e-06,-3.200506832924462e-07,-1.3024252326335575e-07,-1.1416881521787269e-07,-7.3137764444296e-08,-7.34891734681153e-08
459,-3.6874915718309887e-06,-3.213170756986069e-06,-3.074335109785646e-06,-2.2608426041505783e-06,-1.3802598085681173e-06,-4.986538865409038e-07,-2.127671685113557e-07,-1.9181620667761572e-07,-1.5846674645038088e-07,-1.491036323994076e-07
460,-4.175253066295191e-06,-3.6823080282614013e-06,-3.52518331560662e-06,-2.6277491564302485e-06,-1.599637980686858e-06,-6.558625942345125e-07,-2.838356836611955e-07,-2.565925988137811e-07,-2.3566739385301635e-07,-2.1580186726783686e-07
461,-4.488023298203515e-06,-4.0030416243845265e-06,-3.822139111301153e-06,-2.8764446515744717e-06,-1.7455850808159368e-06,-7.835059189625592e-07,-3.4019883866085834e-07,-3.0540030782268755e-07,-3.0120055821798063e-07,-2.708668573549166e-07
462,-4.6149737131942514e-06,-4.1632868420995e-06,-3.953932168266336e-06,-2.997494343795839e-06,-1.812972572209968e-06,-8.748438561874025e-07,-3.794202573937941e-07,-3.362263498193783e-07,-3.520105715483036e-07,-3.122140520014713e-07
463,-4.553461511807896e-06,-4.1575430377897665e-06,-3.917123465595636e-06,-2.987906436107238e-06,-1.8006860830218598e-06,-9.249954036546461e-07,-4.0001260400299105e-07,-3.4825632707831284e-07,-3.857072663713656e-07,-3.3847609407756346e-07
464,-4.308762004224282e-06,-3.9869333722436205e-06,-3.715946824613107e-06,-2.8509964375832626e-06,-1.7114755254813456e-06,-9.31253113021785e-07,-4.0151213044309304e-07,-3.4189699738509694e-07,-4.0072694413509857e-07,-3.4904729867426624e-07
465,-3.893470503947523e-06,-3.6589979223057458e-06,-3.3617734231068223e-06,-2.595895169003752e-06,-1.5515886209763297e-06,-8.932595828363228e-07,-3.844848404999344e-07,-3.1870506726150096e-07,-3.9645571595882034e-07,-3.440858334060535e-07
466,-3.3266404661881316e-06,-3.187264969957866e-06,-2.872262052555915e-06,-2.2367611613890926e-06,-1.330230937425545e-06,-8.13032990649444e-07,-3.504631420710561e-07,-2.812288719859855e-07,-3.733003063032082e-07,-3.2447506953575e-07
467,-2.632728324101943e-06,-2.590628975065884e-06,-2.2702712563221703e-06,-1.791776343165253e-06,-1.058904734154358e-06,-6.948401795985342e-07,-3.0181801899173804e-07,-2.327775804895188e-07,-3.3269448215712525e-07,-2.91747721764561e-07
468,-1.840412992500927e-06,-1.892564783440392e-06,-1.5826149361319193e-06,-1.2820127104321138e-06,-7.506823408355287e-07,-5.449271329465406e-07,-2.415777571670237e-07,-1.771383225250721e-07,-2.770341920089093e-07,-2.479778664994564e-07
469,-9.813511342839638e-07,-1.120207745135107e-06,-8.38740800011178e-07,-7.302571649842422e-07,-4.194690284168273e-07,-3.711280458811556e-07,-1.7320969107472923e-07,-1.1826568528087531e-07,-2.0954125096381475e-07,-1.956475100541485e-07
470,-8.891850974187824e-08,-3.0332950314847185e-07,-6.940198130163448e-08,-1.5987269610977896e-07,-7.930514506697199e-08,-1.8238399101408133e-07,-1.0038498050488194e-07,-5.997055852074098e-08,-1.3406279923813427e-07,-1.3749585867443041e-07
471,8.030247729376978e-07,5.267611671812606e-07,6.94621143882231e-07,4.062416286156384e-07,2.5625305506936443e-07,1.1791591818073165e-08,-2.6746958782614743e-08,-5.63527445941423e-09,-5.482052215119461e-08,-7.636052532604707e-08
472,1.6613182448943395e-06,1.3383642061230122e-06,1.4237061639097115e-06,9.465486404279557e-07,5.746483358225453e-07,2.0186144441534862e-07,4.429841436373756e-08,4.2021151949865634e-08,2.3870852967980903e-08,-1.5020528127829664e-08
473,2.4546154664624852e-06,2.1005535519971115e-06,2.090451543670062e-06,1.4416053505210189e-06,8.647219584416126e-07,3.7879025236941784e-07,1.0975502358089367e-07,8.110927262292964e-08,9.789262025976828e-08,4.394921905434629e-08
474,3.1544150976386936e-06,2.784334078794065e-06,2.670599815942597e-06,1.8746237033693755e-06,1.1169989965725015e-06,5.345163032300445e-07,1.671619381153173e-07,1.1065513999762626e-07,1.6359470496732694e-07,9.830346122341121e-08
475,3.7359967743393348e-06,3.3637589335286713e-06,3.1438122067879273e-06,2.2318684629938093e-06,1.323869946322879e-06,6.623444480017688e-07,2.1466730426117302e-07,1.3060120239029575e-07,2.180295408833153e-07,1.4622530150338015e-07
476,4.179248149478825e-06,3.816969710369097e-06,3.4942898436986703e-06,2.5029107820364272e-06,1.4796848110867807e-06,7.572424897231493e-07,2.510518091897527e-07,1.4172471541636543e-07,2.591283389745043e-07,1.863923192214334e-07
477,4.469364532197931e-06,4.127115261450857e-06,3.7112370918018705e-06,2.6807607710541245e-06,1.5807787248337287e-06,8.160300319789489e-07,2.7570724363737003e-07,1.454835190246212e-07,2.8580570307652383e-07,2.1800614324394093e-07
478,4.5973959561205645e-06,4.283100897828094e-06,3.789160989442141e-06,2.761901798898927e-06,1.6254480875435245e-06,8.374560543111525e-07,2.885792522257604e-07,1.4380547284160008e-07,2.9798457844567915e-07,2.407845308200241e-07
479,4.560610981678305e-06,4.280120279555241e-06,3.7279987712046648e-06,2.7462443385225628e-06,1.6138926779568263e-06,8.221685995040524e-07,2.900853605823306e-07,1.3884285422478703e-07,2.9654044107618415e-07,2.5491825046885853e-07
480,4.362645127862189e-06,4.1199286090021515e-06,3.533064838427351e-06,2.637010602796774e-06,1.5481333351946521e-06,7.725863817203853e-07,2.8102005872605294e-07,1.3271683553267577e-07,2.8317138775413415e-07,2.6099786286950663e-07
481,4.013405739975408e-06,3.810826987309189e-06,3.214809791701475e-06,2.4405547381883733e-06,1.4319085272660983e-06,6.926868449287651e-07,2.6245900665514756e-07,1.272788339349639e-07,2.6020815547104297e-07,2.5991773406259944e-07
482,3.5287135302027885e-06,3.367341486974379e-06,2.788387037705158e-06,2.1661170095161053e-06,1.2705473972781532e-06,5.877274201436272e-07,2.3567375160378353e-07,1.2391316424457843e-07,2.303831138575109e-07,2.52765681992877e-07
483,2.9296735431876317e-06,2.8095958556649777e-06,2.2730277428477522e-06,1.8255051328455378e-06,1.0708122745850118e-06,4.6391746034705104e-07,2.020653816634765e-07,1.2339934683192645e-07,1.9657956598248592e-07,2.407067394829214e-07
484,2.2417851078875137e-06,2.162394830355961e-06,1.6912333064559556e-06,1.4326940201575492e-06,8.407016094218813e-07,3.280592105928707e-07,1.6312070470581618e-07,1.2584526129615204e-07,1.6158314454168796e-07,2.2486983809908432e-07
485,1.4938196663203135e-06,1.454055054065227e-06,1.0678057047180486e-06,1.0033378969204858e-06,5.892054787111774e-07,1.8717674035009051e-07,1.2038939247604353e-07,1.306955605617606e-07,1.2785583471642262e-07,2.0624672034513355e-07
486,7.165141784407998e-07,7.150395138615698e-07,4.2874906507422155e-07,5.541953702217264e-07,3.260090107962278e-07,4.815052264559965e-08,7.547582048691864e-08,1.3681272937174666e-07,9.735002088732558e-08,1.8561192019615013e-07
487,-5.885532948364591e-08,-2.3533195693815208e-08,-1.9991050822539405e-07,1.0247763751029123e-07,6.114365842616626e-08,-8.262714221815694e-08,3.003575253380536e-08,1.4262062297350198e-07,7.137562932921731e-08,1.634710193752833e-07
488,-8.019416911073312e-07,-7.314220290729064e-07,-7.933275827419917e-07,-3.3485837769344127e-07,-1.954068013853971e-07,-1.995622283187804e-07,-1.4233103045552468e-08,1.462938310125695e-07,5.052883693991901e-08,1.4004227210403448e-07
489,-1.4847494385790162e-06,-1.3807488109729978e-06,-1.3289950593377208e-06,-7.418388438443953e-07,-4.341297385910849e-07,-2.9812097625618153e-07,-5.561607809571801e-08,1.459724928194613e-07,3.4686219192531374e-08,1.1527442017408277e-07
490,-2.08292535983453e-06,-1.9473436629961456e-06,-1.787786871246128e-06,-1.1041823412022145e-06,-6.464128389680762e-07,-3.7502993893038097e-07,-9.242857272937416e-08,1.3998102246218926e-07,2.3063478568392115e-08,8.890070914616367e-08
491,-2.5768362517900204e-06,-2.4118646146459477e-06,-2.15481904121395e-06,-1.409944102656307e-06,-8.249505166601214e-07,-4.2840121923097855e-07,-1.2308786040833912e-07,1.2702951226480597e-07,1.4333309437033411e-08,6.052551766909817e-08
492,-2.952366498305024e-06,-2.76062014604805e-06,-2.4200717207525064e-06,-1.6500497343154534e-06,-9.640980376239941e-07,-4.5777295405490936e-07,-1.4620725678475277e-07,1.0637828676292637e-07,6.792938609726917e-09,2.973595881532631e-08
493,-3.2013874315299316e-06,-2.986045550420578e-06,-2.5787305954637934e-06,-1.8186778672433917e-06,-1.0601459061814655e-06,-4.640603986732911e-07,-1.6070474334814171e-07,7.794952455709593e-08,-1.4320017953793964e-09,-3.773235920052042e-09
494,-3.3218750362575454e-06,-3.0868108212517365e-06,-2.631226701510337e-06,-1.913460797486391e-06,-1.111491477087571e-06,-4.4941995279666614e-07,-1.6591409200522495e-07,4.237503200891193e-08,-1.2164568105253961e-08,-4.007622078608513e-08
495,-3.3176798495782403e-06,-3.0675652439090123e-06,-2.582975833570963e-06,-1.9354853875958097e-06,-1.1186907982886644e-06,-4.1703551205068016e-07,-1.616842601770796e-07,9.755885984020096e-10,-2.6954827099913717e-08,-7.890919022651453e-08
496,-3.1979792149043147e-06,-2.938349049236082e-06,-2.4438400318037223e-06,-1.8890922357144701e-06,-1.0843819322407058e-06,-3.7084273865258514e-07,-1.4845230842922647e-07,-4.432612700933319e-08,-4.6880601576532754e-08,-1.1959400686188932e-07
497,-2.976463951033721e-06,-2.7137237781360687e-06,-2.227352846282135e-06,-1.7814874644700343e-06,-1.013081703497064e-06,-3.152120631613941e-07,-1.2727643756002457e-07,-9.11504337472306e-08,-7.239032750294999e-08,-1.6100381404765822e-07
498,-2.6703270680035105e-06,-2.411689288709557e-06,-1.9497656558717066e-06,-1.6221959727775946e-06,-9.1086888191477e-07,-2.5461493452746677e-07,-9.981808730687252e-08,-1.3684847773995305e-07,-1.0320379115234762e-07,-2.0157871982530673e-07
499,-2.2991313595152794e-06,-2.052466650444821e-06,-1.6289834331343578e-06,-1.4223969485630614e-06,-7.849759511061241e-07,-1.9329959953410135e-07,-6.826527981147269e-08,-1.787139815231887e-07,-1.3828117694144276e-07,-2.3939485162982447e-07
500,-1.8836359375195466e-06,-1.6572325678687636e-06,-1.283464430932649e-06,-1.1941918476656155e-06,-6.433186233117792e-07,-1.3500228385308953e-07,-3.519497923899453e-08,-2.141991832980261e-07,-1.758652998164602e-07,-2.7228485697664523e-07
501,-1.4446585986885208e-06,-1.2468907479094037e-06,-9.311583811243082e-07,-9.498603280791288e-07,-4.939971937475637e-07,-8.271651364670416e-08,-3.380300691453133e-09,-2.4111635721929614e-07,-2.135962394269359e-07,-2.980026194725811e-07
502,-1.0020414567096767e-06,-8.409577374017073e-07,-5.885518269907741e-07,-7.011592009927852e-07,-3.4480579776164443e-07,-3.8537698863544095e-08,2.4443175762767028e-08,-2.578076875143274e-07,-2.486914936571872e-07,-3.144193421299995e-07
503,-5.737735533112757e-07,-4.5662710436841397e-07,-2.698777996410527e-07,-4.58713573680969e-07,-2.0278447252945098e-07,-3.5934655368371806e-09,4.5830755480221207e-08,-2.632688263318471e-07,-2.7817850996565833e-07,-3.1973311305851985e-07
504,-1.7530821262020448e-07,-1.0805905915216278e-07,1.3468816890539419e-08,-2.3153910668862662e-07,-7.384538644755909e-08,2.1936658089396933e-08,5.8875425941318596e-08,-2.572163837471924e-07,-2.9916072974181323e-07,-3.126709350684023e-07
505,1.8090443284166564e-07,1.9407634629061868e-07,2.532873193219543e-07,-2.6720577678009834e-08,3.7501484432706405e-08,3.8716514759182064e-08,6.241977968319355e-08,-2.400958087220454e-07,-3.0909371736937975e-07,-2.9266124167822116e-07
506,4.856668742001809e-07,4.4279532250454237e-07,4.4469431631267245e-07,1.5074359231122086e-07,1.2830711971023063e-07,4.807700198005891e-08,5.620660706905125e-08,-2.130316264250118e-07,-3.0604519837132767e-07,-2.599559839282705e-07
507,7.330785927508459e-07,6.347497411260324e-07,5.86026660006654e-07,2.979359298398062e-07,1.9722117531043846e-07,5.1789910825653095e-08,4.094688180699957e-08,-1.777264449106238e-07,-2.889126701581502e-07,-2.156850117583578e-07
508,9.20401132123408e-07,7.69961316164419e-07,6.785513931908863e-07,4.138711321059293e-07,2.4441275592507363e-07,5.181871517074397e-08,1.829118711781726e-08,-1.363193630655614e-07,-2.5757515374521414e-07,-1.6183219192760947e-07
509,1.0477788505869202e-06,8.513838553250269e-07,7.260212575522465e-07,4.992316852575597e-07,2.713865117500057e-07,5.007436492162523e-08,-9.299474579651632e-09,-9.121809253025486e-08,-2.1296128500984472e-07,-1.0113145340472064e-07
510,1.1178551726968925e-06,8.843430967425578e-07,7.341213673364856e-07,5.560232309155854e-07,2.807137916980527e-07,4.820194657366545e-08,-3.877546125765479e-08,-4.492103045509696e-08,-1.570237269159982e-07,-3.6889910181066196e-08
511,1.1353239604726482e-06,8.759048347311773e-07,7.098549892955632e-07,5.871885545175338e-07,2.757049165798518e-07,4.741863107653429e-08,-6.679352755898398e-08,1.545688175596188e-10,-9.261964084359793e-08,2.724676675369336e-08
512,1.1064513418091042e-06,8.342194657511963e-07,6.609153658638665e-07,5.962183562688391e-07,2.6005307933922685e-07,4.841571769146555e-08,-9.005730471653582e-08,4.182383350109283e-08,-2.3307568786783964e-08,8.756544613127439e-08
513,1.0385972576056936e-06,7.678864757398645e-07,5.950875373545294e-07,5.867928942160491e-07,2.3748214049706311e-07,5.132960936159742e-08,-1.056695469100957e-07,7.825338139301476e-08,4.691985312542332e-08,1.405683411783608e-07
514,9.397598744054798e-07,6.853761723456047e-07,5.197187267211394e-07,5.624817827846523e-07,2.1142858757488935e-07,5.577912263514934e-08,-1.1145942008244984e-07,1.0804084037612813e-07,1.1394200804851751e-07,1.832416070065893e-07
515,8.181605597928811e-07,5.945382166223804e-07,4.412879516458344e-07,5.265209717508473e-07,1.8478273079414733e-07,6.096012864560706e-08,-1.0624831476027723e-07,1.3025260648577675e-07,1.738273328810293e-07,2.132849786771333e-07
516,6.818821737472101e-07,5.022177432472441e-07,3.650961336112065e-07,4.816773140908158e-07,1.597080516390219e-07,6.578386496305585e-08,-9.002110778449346e-08,1.4442316635050786e-07,2.231337079525885e-07,2.2928181890934353e-07
517,5.38568310631501e-07,4.13989981196729e-07,2.950874284630968e-07,4.302016806181713e-07,1.3755090657235204e-07,6.904220450123755e-08,-6.397755029881291e-08,1.5052294169445275e-07,2.591668444878534e-07,2.3079521381115197e-07
518,3.9518604195258317e-07,3.340141129047996e-07,2.3380135848902104e-07,3.7386172261557647e-07,1.1884435432067864e-07,6.95813539884175e-08,-3.045110583458673e-08,1.4890317250180665e-07,2.8017479359618903e-07,2.1838265538308497e-07
519,2.5785068503501263e-07,2.649989071375861e-07,1.82444971384175e-07,3.1403733495358635e-07,1.0340036683446919e-07,6.646532800069958e-08,7.302110411615558e-09,1.4022750060715882e-07,2.854620607267053e-07,1.935294051045324e-07
520,1.3170811421144705e-07,2.082669694053806e-07,1.410655891753934e-07,2.518568687773968e-07,9.047587757561627e-08,5.911213916374954e-08,4.542644571675021e-08,1.254005141856901e-07,2.754144500902109e-07,1.5850887008530393e-07
521,2.086738732013101e-08,1.6390007445127677e-07,1.0879826930965358e-07,1.8834987534018051e-07,7.899066119769242e-08,4.738844463583997e-08,7.987029962023809e-08,1.0550187316219313e-07,2.5143470563758244e-07,1.1618556571020089e-07
522,-7.162557192881593e-08,1.3094501343667138e-07,8.41581881775754e-08,1.2459245407252904e-07,6.776934829899595e-08,3.1652600488115816e-08,1.0682759014517348e-07,8.173092510395609e-08,2.157976950060753e-07,6.978103893379701e-08
523,-1.437825421924221e-07,1.0765891752596666e-07,6.534658448685041e-08,6.18240619649206e-08,5.5777462655916955e-08,1.2742097559892855e-08,1.2316832541390503e-07,5.536302392016576e-08,1.7144124787073275e-07,2.262552537684109e-08
524,-1.9464296627632548e-07,9.177510273820193e-08,5.053967835583139e-08,1.5189845164223977e-09,4.232296673262822e-08,-8.091855261690808e-09,1.2680932519503042e-07,2.7716029019041397e-08,1.2171415230871082e-07,-2.208194349641377e-08
525,-2.2422327939612943e-07,8.077309739696362e-08,3.8133476611324855e-08,-5.459910255584546e-08,2.7199182233762693e-08,-2.9294214945376304e-08,1.16981228686701e-07,1.230761965329931e-10,7.010559397493084e-08,-6.148532572158299e-08
526,-2.3344679845509478e-07,7.213802669291303e-08,2.692352438501644e-08,-1.0460433842100577e-07,1.0751444600234229e-08,-4.914834802834177e-08,9.435806562738257e-08,-2.6094140139701164e-08,1.9980305316097842e-08,-9.324095992724632e-08
527,-2.2405381882082048e-07,6.359543987983855e-08,1.620655417788225e-08,-1.4647439810096292e-07,-6.141025867074068e-09,-6.593627315300631e-08,6.103093540960134e-08,-4.9657509968877035e-08,-2.5658639752409033e-08,-1.1563616099087877e-07
528,-1.9849166549357915e-07,5.3308688765265625e-08,5.799441251072774e-09,-1.7824386119864068e-07,-2.2165723028173734e-08,-7.810186025866109e-08,2.0325120252293677e-08,-6.937442324966211e-08,-6.436175382815574e-08,-1.276541705848952e-07
529,-1.5978573781502317e-07,4.0027228315216944e-08,-4.020475632489529e-09,-1.9818877018673372e-07,-3.5747274298306836e-08,-8.440301959127326e-08,-2.352329194504882e-08,-8.419142095835862e-08,-9.436822168089982e-08,-1.289877812970532e-07
530,-1.1139374027000304e-07,2.3176588162515517e-08,-1.2640777005075261e-08,-2.0502221705488166e-07,-4.526652249789083e-08,-8.404064806217007e-08,-6.580035104256255e-08,-9.325879268570736e-08,-1.1467903637020042e-07,-1.200080775842127e-07
531,-5.7045691676968846e-08,2.8848204458234945e-09,-1.9284200482451266e-08,-1.9807869065120083e-07,-4.930112959608193e-08,-7.675342617839534e-08,-1.0181303609874317e-07,-9.600209735100071e-08,-1.2506811693475617e-07,-1.0169720308105038e-07
532,-5.72412774931813e-10,-2.005485634910619e-08,-2.319773216729849e-08,-1.7746462636370282e-07,-4.685764591583376e-08,-6.286891191170115e-08,-1.2740111969255354e-07,-9.219294181240278e-08,-1.2603482149605478e-07,-7.555492216289508e-08
533,5.427455037835798e-08,-4.428047940074489e-08,-2.3832683442947433e-08,-1.4415411213048952e-07,-3.7564712280303524e-08,-4.33034728552168e-08,-1.3940547514426414e-07,-8.200788432128098e-08,-1.1870422347073103e-07,-4.34879928714676e-08
534,1.0400751192753554e-07,-6.800774291380973e-08,-2.0989405672954822e-08,-1.0001267550779572e-07,-2.1799408984385014e-08,-1.9507027634127893e-08,-1.360385857224993e-07,-6.606282620430284e-08,-1.0468474831771271e-07,-7.689606897675207e-09
535,1.455850645508926e-07,-8.921465155423817e-08,-1.490568052768285e-08,-4.7739376772986276e-08,-7.253669665526461e-10,6.645966469625223e-09,-1.1711279661779129e-07,-4.541219116761538e-08,-8.589648072330881e-08,2.9485165196734918e-08
536,1.765823681398514e-07,-1.058509066867275e-07,-6.276151947552747e-09,9.27337359349084e-09,2.3767800956970793e-08,3.3011273811223314e-08,-8.409796122415793e-08,-2.1506229462470398e-08,-6.438650613949855e-08,6.564286577272456e-08
537,1.9533671165990927e-07,-1.1605615727466617e-07,3.800367726798239e-09,6.715412933975139e-08,4.922156785663058e-08,5.736170129772371e-08,-3.999949335248585e-08,3.895853448899477e-09,-4.2148410630971875e-08,9.8470730830453e-08
538,2.0105398875383924e-07,-1.1836941393913821e-07,1.3939187131685724e-08,1.2182493424889946e-07,7.28475589400078e-08,7.758811422565894e-08,1.0931719174944423e-08,2.885392164840992e-08,-2.0961511475250287e-08,1.258499175882712e-07
539,1.938614247054634e-07,-1.1191181055380494e-07,2.2638038235089385e-08,1.6930926766106608e-07,9.182282618675799e-08,9.189429577927484e-08,6.362637816282815e-08,5.140635340066501e-08,-2.262654381830458e-09,1.4596178329957245e-07
